id,sales
2974446,311.3590815651527
2974447,327.09707135428283
2974448,11.671992205496792
2974449,13.812829628911572
2974450,386.2823139765315
2974451,73.53379766688175
2974452,2316.074786582072
2974453,8.916577804383564
2974454,23.507450840315812
2974455,5.641033771037257
2974456,2.006113256190474
2974457,4.503695037213561
2974458,2800.2347972876346
2974459,0.0
2974460,705.8225063659593
2974461,7.04247250193896
2974462,882.829348462024
2974463,642.4875986512534
2974464,293.9213336694337
2974465,164.13135436078562
2974466,62.23164203850172
2974467,3738.996590920621
2974468,14.961963080079329
2974469,3.1755153495006425
2974470,0.0
2974471,9.34535906540657
2974472,0.0
2974473,246.0238942313287
2974474,5.231547409659981
2974475,0.0
2974476,5.338787763105074
2974477,32.8433624245219
2974478,2.636917367092849
2974479,168.99481990383927
2974480,224.62855732561002
2974481,3.8912321846634654
2974482,5.977375958500147
2974483,268.76572547825486
2974484,70.65723583151151
2974485,3350.193441219935
2974486,39.05606843713713
2974487,11.500982195578388
2974488,3.7386818025682373
2974489,0.9559200112744293
2974490,3.536521340778677
2974491,2318.2780823772546
2974492,1.474455830715101
2974493,200.20397602855968
2974494,5.932731205646803
2974495,888.3382814860182
2974496,329.96965166357444
2974497,272.27662826365264
2974498,90.25307617459441
2974499,63.85521572741618
2974500,3232.6613020638097
2974501,9.849630337483916
2974502,2.4651462146616723
2974503,29.054051581442934
2974504,9.664565157348477
2974505,1.1784706770039293
2974506,204.14166738038952
2974507,4.069806935253837
2974508,2.7238379373220027
2974509,4.915956226813478
2974510,48.46275570353879
2974511,2.9384746186281063
2974512,132.7156455299873
2974513,193.74071221471308
2974514,2.4292238246288775
2974515,4.392746338637721
2974516,128.66086054592816
2974517,37.75440331110184
2974518,641.1214504067035
2974519,0.3721272793077901
2974520,7.170505344028754
2974521,5.3903007187911385
2974522,0.0
2974523,2.5306378295519494
2974524,2824.645278379959
2974525,0.7921854562223416
2974526,453.7270444705031
2974527,8.635676403551656
2974528,920.4352471783066
2974529,839.6233383935041
2974530,216.03550034686683
2974531,173.68708551142765
2974532,149.17651234099867
2974533,3761.416128627277
2974534,10.08684025953005
2974535,0.28156327263184266
2974536,15.794130584383424
2974537,17.683334133591245
2974538,0.0
2974539,241.90345530647124
2974540,9.481483868041607
2974541,6.692643957031862
2974542,7.123215694025191
2974543,85.42254090063705
2974544,4.834508255445428
2974545,440.66435636510033
2974546,227.42866922738304
2974547,2.6776418176617653
2974548,5.38873217001975
2974549,448.5004716516106
2974550,111.28872309616901
2974551,2112.5339387021877
2974552,0.0
2974553,27.652288528222982
2974554,2.4076205440338185
2974555,0.019586684803641674
2974556,0.7099832596724696
2974557,3258.3622276111682
2974558,0.0
2974559,519.8419214004863
2974560,5.753912015751894
2974561,1343.9095676759528
2974562,665.2772193419253
2974563,482.84736833935256
2974564,139.31389662604124
2974565,79.23706838530711
2974566,5528.812032460888
2974567,14.914923957391522
2974568,0.24910432428043805
2974569,10.559937444833906
2974570,7.657534461432988
2974571,0.0
2974572,278.63489143174104
2974573,5.1261572056484965
2974574,30.27617305504151
2974575,4.334501513927421
2974576,40.63455315430389
2974577,0.2168985286646148
2974578,279.8122711154026
2974579,325.3240935781963
2974580,1.4327329803059001
2974581,3.1278845446771015
2974582,339.7028331621426
2974583,77.21918921603947
2974584,1665.051309215301
2974585,9.577983844415144
2974586,11.584023528604575
2974587,21.262659850250145
2974588,15.24954072160375
2974589,19.97244607280436
2974590,2672.4893765572706
2974591,17.552498901684203
2974592,466.37199386041357
2974593,23.670367971824533
2974594,1224.832529059443
2974595,500.86115266239244
2974596,315.8216457996673
2974597,217.9580972221489
2974598,106.01031420511458
2974599,4335.2328541294155
2974600,28.235232506829675
2974601,17.344086572971776
2974602,88.19654584208627
2974603,27.332572552738384
2974604,17.015703235020908
2974605,296.1409371653407
2974606,22.837858016500434
2974607,43.2736693697297
2974608,23.425615491927715
2974609,97.83488463686973
2974610,19.361499441004185
2974611,183.51044438301446
2974612,301.43500650235853
2974613,20.0092420569884
2974614,21.4403250255138
2974615,188.7943730123236
2974616,100.40895414236834
2974617,2064.547066803285
2974618,17.409369056988396
2974619,25.013747307033213
2974620,3.8795083139385724
2974621,1.466055814706749
2974622,2.7089156694435133
2974623,1322.0952130064702
2974624,0.4664195147708483
2974625,142.4795348061558
2974626,5.303057513704857
2974627,639.2810333156276
2974628,248.03300943438623
2974629,163.96482704519457
2974630,99.93505591076246
2974631,50.688987394531694
2974632,2308.272135324909
2974633,8.74275318736079
2974634,1.3612519157870224
2974635,20.96525077822696
2974636,8.875919101048908
2974637,0.430958777771707
2974638,145.63407670651813
2974639,4.673895437748683
2974640,3.530305990825582
2974641,5.531357334765346
2974642,43.00191840870713
2974643,2.156655968116695
2974644,122.7401397164773
2974645,153.6402073087173
2974646,3.619424914766398
2974647,4.1745928129917615
2974648,107.32283441618716
2974649,33.7511973244267
2974650,651.6147637995125
2974651,1.8357462987624444
2974652,7.336480330521454
2974653,1.7755010287048663
2974654,0.16327130559039915
2974655,0.0
2974656,1517.4396887083371
2974657,0.0
2974658,265.853111127406
2974659,4.077915124558729
2974660,551.8609456970976
2974661,461.8660562126894
2974662,122.57305004039839
2974663,64.92735250491154
2974664,65.4940903488341
2974665,1992.0966683952388
2974666,0.0
2974667,0.0
2974668,7.430377787675468
2974669,0.0
2974670,0.0
2974671,124.99090155628221
2974672,4.002126132911883
2974673,1.9479906815096797
2974674,3.782316904520542
2974675,16.901990515677937
2974676,0.33806251628948303
2974677,579.382652767322
2974678,133.960114310228
2974679,0.0
2974680,1.6159825192947892
2974681,244.4735807829483
2974682,53.126393604173586
2974683,1143.5744183516322
2974684,0.0
2974685,7.067178765356971
2974686,12.819475484683323
2974687,4.131226027223477
2974688,11.635808598896517
2974689,3571.2639753505714
2974690,4.49318260395421
2974691,656.7874427001094
2974692,16.919524327773615
2974693,1145.0403824219632
2974694,1168.9192955661524
2974695,261.9791606956249
2974696,189.697007925157
2974697,191.90346027561444
2974698,4013.90234877689
2974699,34.24237938814616
2974700,7.252246539139946
2974701,77.17384160126483
2974702,41.789590704736895
2974703,4.6932981811903005
2974704,274.43267826617836
2974705,16.479351976332794
2974706,14.511095864020035
2974707,16.037923920828632
2974708,138.07582028532937
2974709,9.559587835439856
2974710,341.44308469241946
2974711,285.88100911647774
2974712,12.767998634021694
2974713,14.628667443695804
2974714,433.56480346270655
2974715,114.01076553011873
2974716,3510.6627432739256
2974717,6.28347106143832
2974718,28.501689188386138
2974719,2.102516788317132
2974720,0.09113677007502474
2974721,1.050351477094523
2974722,1916.0906701911824
2974723,0.0
2974724,284.54203643103403
2974725,3.79544586790729
2974726,446.3618461274506
2974727,456.8639501190886
2974728,116.08563837251205
2974729,94.25115786882856
2974730,104.95977080298664
2974731,1694.431559830623
2974732,14.139790942307513
2974733,0.0
2974734,13.643692410647361
2974735,1.2932233885038045
2974736,0.0
2974737,108.63842723126291
2974738,3.277121193169137
2974739,4.1444821771897296
2974740,4.255516901353531
2974741,93.40280169405679
2974742,1.248259008196328
2974743,169.8356956049675
2974744,107.17972499469488
2974745,1.6971554007005238
2974746,2.5632931995883723
2974747,164.62946911405749
2974748,51.74525892298129
2974749,1391.2885699382477
2974750,0.0
2974751,6.038779823167033
2974752,4.3503766131226485
2974753,1.1872959543574666
2974754,1.9954878261351041
2974755,1157.8560684824906
2974756,0.06507982470822071
2974757,248.40278354831128
2974758,5.307201773661177
2974759,538.1044087056448
2974760,361.05601729762685
2974761,128.56804863709667
2974762,76.13426759916456
2974763,93.99713092325851
2974764,2017.902475228142
2974765,35.2388188354949
2974766,0.6193979698397811
2974767,39.51332401407262
2974768,19.286995667867018
2974769,0.32425267281269043
2974770,123.70674329741087
2974771,3.9098211905674702
2974772,3.6860499872194055
2974773,5.147552706457816
2974774,64.73183060277597
2974775,1.309085452416923
2974776,256.8202066764969
2974777,176.96576648307942
2974778,3.01312539511207
2974779,2.965435105075244
2974780,168.79146110773846
2974781,37.48919436843903
2974782,612.8078070321311
2974783,1.9347346460208996
2974784,7.18146944687993
2974785,8.077677570958997
2974786,5.674242015444634
2974787,7.038126747877527
2974788,3021.1891280869436
2974789,1.8899846303232266
2974790,576.4047279381175
2974791,11.29299030075066
2974792,886.7435027985598
2974793,908.3377069834878
2974794,244.16638464458163
2974795,180.73337195848117
2974796,143.56754288276832
2974797,3499.5356374205653
2974798,15.538601889398535
2974799,4.867381479815492
2974800,24.21158061003888
2974801,22.244898838169206
2974802,1.213060452280729
2974803,217.93747895668585
2974804,10.071389292482479
2974805,9.642538551722907
2974806,10.911824497349073
2974807,136.0714343224779
2974808,6.359638170819608
2974809,267.7622466891382
2974810,212.88689930275487
2974811,7.530635091667193
2974812,8.97040815644101
2974813,354.86831213346346
2974814,88.78532503208032
2974815,2579.8963156650243
2974816,3.391453788866613
2974817,15.14347078589725
2974818,26.064608388289287
2974819,20.62997981095492
2974820,49.61536795890373
2974821,3965.707193787878
2974822,21.887178039160347
2974823,683.6546181656754
2974824,28.326542737174748
2974825,1419.6281440895484
2974826,807.2934252655189
2974827,422.4422460905589
2974828,232.91220401054989
2974829,133.78579330317604
2974830,5413.9789332577075
2974831,30.412372780809733
2974832,20.64636085015576
2974833,151.4724433930898
2974834,29.08928942557344
2974835,19.99073280936875
2974836,356.64085190967404
2974837,24.859160938523246
2974838,46.16757920554517
2974839,26.267781214042657
2974840,148.25089263039655
2974841,22.322580380211264
2974842,235.26724243828875
2974843,408.6132640748363
2974844,23.242723461922083
2974845,25.067433273337485
2974846,265.69349147932877
2974847,79.04667919380512
2974848,3027.5327176723667
2974849,17.89016934808285
2974850,26.517503525116012
2974851,18.355472212319455
2974852,12.92084363498509
2974853,16.114536632528086
2974854,3316.9504672346916
2974855,14.178041863190515
2974856,631.5831209957142
2974857,20.617406561204916
2974858,1190.4520780774753
2974859,739.7939134984847
2974860,360.73114316254856
2974861,209.11939502214648
2974862,105.50777195939628
2974863,4583.3677844181675
2974864,24.42153887796178
2974865,12.875588612399952
2974866,63.84609808821625
2974867,21.38015324960361
2974868,14.28774881809096
2974869,299.51775080537135
2974870,18.225747855837312
2974871,58.883912947045985
2974872,18.558645038072825
2974873,114.10786776021772
2974874,14.613444204241432
2974875,210.73314047654884
2974876,353.867117785253
2974877,16.620484652560094
2974878,17.358297097367654
2974879,218.0268816067413
2974880,59.97207376888991
2974881,2953.5364766616835
2974882,12.401630586737383
2974883,18.085736879333467
2974884,32.108832013001006
2974885,21.355682039009196
2974886,26.01229145201114
2974887,3947.7584328323173
2974888,22.08213032640839
2974889,954.2991021607974
2974890,39.9804365200859
2974891,1901.900368612629
2974892,1764.8156270955574
2974893,325.82654027245775
2974894,448.638381578937
2974895,322.5883236359786
2974896,6969.110115112388
2974897,71.38063035385687
2974898,30.120750161947342
2974899,56.00694738863427
2974900,31.080200636570055
2974901,23.343996019487918
2974902,191.34228173489436
2974903,41.66994267201102
2974904,33.9526948401645
2974905,40.707497567832945
2974906,180.91986816861814
2974907,34.95382442597247
2974908,682.7927335070658
2974909,402.2974534959481
2974910,31.328323792438084
2974911,33.71721635928691
2974912,1002.0642275944427
2974913,330.3358183409566
2974914,3096.3987060105615
2974915,21.54919688740347
2974916,80.24022727508884
2974917,3.4826186819340705
2974918,2.3181699373520246
2974919,2.3169034029778004
2974920,1644.1028633150897
2974921,1.2115272981709495
2974922,203.67302047236373
2974923,6.1408848839079155
2974924,718.0470351890604
2974925,293.319159486405
2974926,174.01137488657122
2974927,160.55222274791294
2974928,72.83874064785613
2974929,2411.532427750874
2974930,9.572158441740498
2974931,2.726461094449064
2974932,15.424199568629263
2974933,9.586820926992857
2974934,1.5145659384640453
2974935,158.62909688069612
2974936,5.133685130560593
2974937,4.5819797011221794
2974938,5.970162368311776
2974939,55.790855211234145
2974940,2.4491103068205575
2974941,105.59499996705773
2974942,174.44368502958622
2974943,3.050384829311895
2974944,5.132291633361206
2974945,120.41384924339513
2974946,36.06702497784727
2974947,1189.2155516697037
2974948,2.210923981393421
2974949,7.321810362327483
2974950,16.82104640072862
2974951,12.649991757352836
2974952,15.74558215147465
2974953,2926.8888679882207
2974954,11.648351249010716
2974955,577.5942618550405
2974956,19.113017439561418
2974957,1547.320030777005
2974958,706.5662106681413
2974959,330.9575916719476
2974960,274.2775151788801
2974961,148.43760141596826
2974962,5091.326003808519
2974963,26.177334309936782
2974964,14.884959526802675
2974965,97.24906362983177
2974966,21.794246524146672
2974967,9.681971183037206
2974968,324.0090593018981
2974969,18.90418811366851
2974970,52.2099594961669
2974971,19.236754261944498
2974972,92.98978303976423
2974973,14.96508212161774
2974974,315.8908608330779
2974975,368.7957363799782
2974976,16.35116723288735
2974977,17.908530985883033
2974978,231.4684805350802
2974979,111.28176222682958
2974980,2576.2414437538596
2974981,12.690192511290434
2974982,18.153954081895336
2974983,0.0
2974984,0.0
2974985,0.0
2974986,1175.7539230571413
2974987,0.0
2974988,144.2060323614179
2974989,0.05225939047829797
2974990,642.2971140606712
2974991,248.9871823169672
2974992,120.56558107944704
2974993,121.27710164054972
2974994,32.84215632959507
2974995,2029.4910468145658
2974996,3.3293964252858927
2974997,0.0
2974998,11.68778993576177
2974999,3.4981954335632395
2975000,0.0
2975001,115.13579537295314
2975002,0.0
2975003,0.0
2975004,0.15429121692085346
2975005,48.495122047562745
2975006,0.0
2975007,90.90054782446032
2975008,115.17406465046312
2975009,0.0
2975010,0.0
2975011,82.21961753866219
2975012,25.787708386268775
2975013,648.9364274453503
2975014,0.0
2975015,1.2331848688978653
2975016,12.651101352417356
2975017,9.084444367843048
2975018,11.422040312570289
2975019,2130.478939571427
2975020,8.930433735331349
2975021,262.0485006187283
2975022,15.173282326190417
2975023,1150.9552298457888
2975024,397.9481483003958
2975025,253.20576690862214
2975026,191.28477844535647
2975027,84.3411308573925
2975028,3500.001952986162
2975029,19.068078939797033
2975030,11.374257839672339
2975031,58.2505113306338
2975032,59.32379021173455
2975033,8.812235077070397
2975034,258.685571341269
2975035,13.79788830302573
2975036,13.005595415683501
2975037,15.492371815861873
2975038,54.02177539239079
2975039,11.071236543328382
2975040,222.24491609595694
2975041,271.1187854874166
2975042,10.934063317234461
2975043,12.739190657634936
2975044,201.50518133890517
2975045,75.91657937366688
2975046,2160.5763021526254
2975047,8.715536512291465
2975048,16.134914429306946
2975049,0.0
2975050,0.0
2975051,0.0
2975052,2423.753161195899
2975053,0.0
2975054,587.0731569291702
2975055,0.11302810633657145
2975056,849.0431551661857
2975057,595.2368950651827
2975058,216.90737574581635
2975059,134.952041685079
2975060,77.2937725929923
2975061,3399.2162741979787
2975062,8.458174295437118
2975063,0.0
2975064,0.0
2975065,1.7726569202986298
2975066,0.0
2975067,207.2622321814834
2975068,0.0
2975069,0.0
2975070,0.0
2975071,23.441546246683004
2975072,0.0
2975073,197.49801043265367
2975074,235.5206376024682
2975075,0.0
2975076,0.0
2975077,107.76215861390051
2975078,55.310470249931996
2975079,1403.5462643274143
2975080,0.0
2975081,4.990153519265903
2975082,0.0
2975083,0.0
2975084,0.0
2975085,1348.337740296926
2975086,0.0
2975087,101.35646883199186
2975088,1.1112077581607878
2975089,510.9927588058051
2975090,183.01675575137372
2975091,96.2788667849307
2975092,138.06645418014264
2975093,31.539470498628305
2975094,1817.514569779805
2975095,4.067186399545903
2975096,0.0
2975097,10.162438718841656
2975098,4.23598540782325
2975099,0.0
2975100,113.50126811820735
2975101,0.11376706016193339
2975102,0.0
2975103,0.8920811911808642
2975104,42.15040560746138
2975105,0.0
2975106,123.6360411388016
2975107,106.33277029459211
2975108,0.0
2975109,0.0
2975110,61.333224916272286
2975111,22.768128463274593
2975112,637.2293285373021
2975113,0.0
2975114,1.970974843157876
2975115,15.958742487180928
2975116,11.06078088722461
2975117,13.717806907389559
2975118,1677.8990332027872
2975119,11.973445979278608
2975120,501.90801917404633
2975121,18.084591607865605
2975122,972.0107942334614
2975123,513.9616438032344
2975124,242.99241346729667
2975125,149.8541326819765
2975126,63.84115486545733
2975127,3780.159865342478
2975128,23.336939414737856
2975129,11.587307189473847
2975130,28.26654256964298
2975131,21.13855082484173
2975132,11.881710342226654
2975133,119.87770762489819
2975134,16.73006255060875
2975135,15.811213095584094
2975136,15.997924256617296
2975137,100.34236076864303
2975138,12.614342371718806
2975139,211.61681135620026
2975140,255.12543767688143
2975141,14.223754927421567
2975142,16.016579405241657
2975143,157.4093073894384
2975144,58.8283067483236
2975145,646.631091391846
2975146,11.635768419950182
2975147,18.421929933327704
2975148,17.616823389881063
2975149,12.321031680471947
2975150,16.577272566799593
2975151,2836.8996809407568
2975152,11.720734263529096
2975153,523.3603780950863
2975154,20.832136119672725
2975155,1084.761162235171
2975156,910.9219078487297
2975157,164.32810736442923
2975158,157.98528185210583
2975159,170.33392355350975
2975160,3933.0392837293007
2975161,35.35256486594443
2975162,13.512123918054897
2975163,58.33204768410047
2975164,23.135276093816003
2975165,10.681211506821853
2975166,261.54805162981836
2975167,19.89628877049995
2975168,18.557461917233184
2975169,20.09609353931279
2975170,111.53481666491729
2975171,16.253475263029088
2975172,227.6544271879149
2975173,259.88550901190587
2975174,17.032463784708682
2975175,18.49856750850705
2975176,231.47381132040414
2975177,103.31002115269976
2975178,2711.335516748545
2975179,11.17037051843306
2975180,23.845030766219622
2975181,4.6076864365191454
2975182,1.1487413236631596
2975183,3.5681356134376756
2975184,2462.8356212275626
2975185,0.0
2975186,511.81777176777496
2975187,7.822999166310808
2975188,1052.510684677945
2975189,831.4288430748857
2975190,183.8126764720169
2975191,140.2121251415238
2975192,157.67371330729716
2975193,3788.8644004551725
2975194,16.89348272883109
2975195,1.3667500135177306
2975196,21.610983914542885
2975197,21.07601249878661
2975198,0.0
2975199,268.0540072917783
2975200,6.887151817138033
2975201,5.833691796092296
2975202,7.0869565859508725
2975203,79.04441426196581
2975204,3.244338309667171
2975205,209.53369627112326
2975206,305.28429464224917
2975207,4.005535844242161
2975208,5.489430555145134
2975209,173.1144546718656
2975210,104.17403343641121
2975211,2087.3665382181885
2975212,0.0
2975213,11.645785915065346
2975214,25.315540018217177
2975215,19.086663081939264
2975216,22.625299874307245
2975217,3502.2192652246504
2975218,17.675520855831053
2975219,691.2019734890869
2975220,27.49257550348875
2975221,1467.9832226656013
2975222,641.4438800000878
2975223,246.68939184273577
2975224,346.36510427469057
2975225,151.14330735673045
2975226,5584.464417356106
2975227,35.52832588112079
2975228,20.698278326458478
2975229,76.12698746448928
2975230,29.05730663881377
2975231,17.160042524119206
2975232,334.96627922300377
2975233,25.903370159730798
2975234,39.51863619320039
2975235,27.493427396376205
2975236,104.13933151485656
2975237,22.598213166748565
2975238,215.4913473370741
2975239,373.9497186795477
2975240,23.35443598145372
2975241,24.954047827276042
2975242,220.26846966141207
2975243,89.73808712419765
2975244,2935.5303228420303
2975245,62.359466844130054
2975246,26.14026312505257
2975247,0.16280463901165376
2975248,0.0
2975249,0.0
2975250,2420.2526983949333
2975251,0.0
2975252,372.67623424348477
2975253,3.1139030132552534
2975254,800.9277078228943
2975255,717.1410514019741
2975256,194.2455284842774
2975257,163.09855818236912
2975258,103.8234044983216
2975259,3198.0008402324347
2975260,0.0
2975261,0.0
2975262,0.0
2975263,5.50173222081844
2975264,0.0
2975265,203.91569164232615
2975266,3.135059524643111
2975267,1.2800036131604884
2975268,2.942464314619599
2975269,52.327090043536714
2975270,0.0
2975271,316.6161708030072
2975272,202.4751820262262
2975273,0.0
2975274,0.034319509917168034
2975275,365.2292681610592
2975276,95.86108830986905
2975277,2028.6709309564674
2975278,0.0
2975279,15.84805760905823
2975280,9.213826916336757
2975281,4.823427357714195
2975282,7.829657718525141
2975283,4042.0064651546263
2975284,4.910697256736228
2975285,480.1786732470782
2975286,12.42913964612842
2975287,1822.9337304638927
2975288,773.314873632253
2975289,315.24040599521436
2975290,195.8054650997061
2975291,92.14905846867674
2975292,6167.061431882484
2975293,19.75878731193893
2975294,7.337101036706258
2975295,110.42068252599611
2975296,14.545551058762271
2975297,2.700874070359987
2975298,366.307100057581
2975299,11.493292296955644
2975300,9.728625974209933
2975301,11.721102924504919
2975302,72.44676272162906
2975303,7.861052952592843
2975304,232.21466915586893
2975305,379.4085472928229
2975306,8.611676324059772
2975307,10.329413301463944
2975308,271.407281665579
2975309,100.93295667950088
2975310,2517.4190419781803
2975311,3.760291286101335
2975312,17.460894668056767
2975313,23.447393470332884
2975314,6.956298795754719
2975315,9.914562236957522
2975316,2230.2100283078516
2975317,8.193620835454851
2975318,420.1458990181625
2975319,14.23037432160811
2975320,995.8948921598802
2975321,616.4912051351519
2975322,201.66846975912443
2975323,125.42791801668668
2975324,139.59745668712208
2975325,3428.02964369635
2975326,28.449893474917303
2975327,8.895266161160123
2975328,51.71018182230057
2975329,17.62566703138441
2975330,7.399514791777506
2975331,240.8432240345466
2975332,12.854980298443422
2975333,11.905288850939428
2975334,13.910654056824967
2975335,101.05070292751813
2975336,10.209135918270022
2975337,192.41216652538026
2975338,260.43928540606464
